time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_60,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_57,SPY,buy,limit,fill,487.5799865722656,0.6309,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_58,GLD,sell,limit,fill,187.39,1.5732,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SMH,buy,limit,fill,192.17,4.334499999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_60,DFEN,buy,limit,fill,21.709999084472656,11.675600000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-26 08:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,buy,limit,fill,188.96,4.020499999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-26 09:30:00-05:00,MLPortfolioStrategy,,bt_61,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-26 09:30:00-05:00,MLPortfolioStrategy,,bt_62,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-26 09:30:00-05:00,MLPortfolioStrategy,,bt_62,DFEN,sell,limit,fill,21.610000610351562,27.6265,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_63,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_64,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_63,BTC-USD,sell,limit,fill,42030.9140625,0.003599999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_64,SMH,sell,limit,fill,188.72000122070312,8.0593,1,0.0,0.0,ioc,,0.0,1,,stock,
