time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_65,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_66,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_67,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_64,SPY,buy,limit,fill,501.70001220703125,1.4127,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_65,SLV,sell,limit,fill,21.06999969482422,9.577200000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_66,SMH,buy,limit,fill,204.3300018310547,2.2725,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_67,DFEN,buy,limit,fill,23.53,23.472299999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_69,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_70,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_69,SMH,buy,limit,fill,200.27000427246094,1.8998999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_70,DFEN,sell,limit,fill,23.56,40.663599999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_71,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_72,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_73,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_71,BTC-USD,buy,limit,fill,52036.62,0.00643005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_72,SPY,sell,limit,fill,495.4200134277344,2.0498,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_73,SLV,sell,limit,fill,21.09000015258789,8.477400000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-22 08:30:00-05:00,MLPortfolioStrategy,,bt_68,SPY,sell,limit,fill,504.010009765625,2.0063999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_74,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_75,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_76,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_77,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_77,SMH,sell,limit,fill,207.17999267578125,0.9276999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-23 08:30:00-05:00,MLPortfolioStrategy,,bt_76,SLV,sell,limit,fill,20.98,14.926599999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_78,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_79,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_80,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
