time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_76,SLV,sell,market,fill,22.709999084472656,28.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_77,SMH,sell,market,fill,218.85000610351562,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_78,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_79,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_80,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_78,SPY,sell,market,fill,523.3900146484375,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_79,GLD,sell,market,fill,203.8800048828125,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_80,SLV,buy,market,fill,23.139999389648438,36.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-22 09:30:00-04:00,MLPortfolioStrategy,,bt_81,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-22 09:30:00-04:00,MLPortfolioStrategy,,bt_82,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-22 09:30:00-04:00,MLPortfolioStrategy,,bt_83,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-22 09:30:00-04:00,MLPortfolioStrategy,,bt_81,SPY,buy,market,fill,522.1099853515625,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-22 09:30:00-04:00,MLPortfolioStrategy,,bt_82,GLD,buy,market,fill,201.32000732421875,16.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-22 09:30:00-04:00,MLPortfolioStrategy,,bt_83,SMH,buy,market,fill,225.60000610351562,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_84,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_85,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_84,SLV,buy,market,fill,22.600000381469727,99.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_85,SMH,buy,market,fill,225.22000122070312,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_86,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_87,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
