time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-05-10 09:30:00-04:00,MLPortfolioStrategy,,bt_382,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-10 09:30:00-04:00,MLPortfolioStrategy,,bt_377,SPY,sell,limit,fill,521.8099975585938,1.4229000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-10 09:30:00-04:00,MLPortfolioStrategy,,bt_378,GLD,sell,limit,fill,219.22000122070312,1.1227999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-10 09:30:00-04:00,MLPortfolioStrategy,,bt_379,BTC-USD,sell,limit,fill,63055.19140625,0.0030125000000000013,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-10 09:30:00-04:00,MLPortfolioStrategy,,bt_382,SMH,buy,limit,fill,222.6,3.7908999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-13 08:30:00-04:00,MLPortfolioStrategy,,bt_381,DFEN,buy,limit,fill,27.74,27.3692,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_383,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_384,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_385,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_386,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_387,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_383,DFEN,sell,limit,fill,28.49,19.985799999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_384,BTC-USD,sell,limit,fill,61451.21875,0.008277489999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_385,SMH,buy,limit,fill,224.0,1.6491000000000007,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_386,GLD,buy,limit,fill,217.05999755859375,2.2342999999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-13 09:30:00-04:00,MLPortfolioStrategy,,bt_387,SPY,buy,limit,fill,522.5599975585938,1.4080999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_388,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_389,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_390,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_391,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_392,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_389,SMH,buy,limit,fill,222.94000244140625,0.585799999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_390,SPY,buy,limit,fill,521.1099853515625,0.375,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_391,GLD,buy,limit,fill,217.30999755859375,1.2070000000000007,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-14 09:30:00-04:00,MLPortfolioStrategy,,bt_392,BTC-USD,buy,limit,fill,61758.47,0.00751988,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-15 08:30:00-04:00,MLPortfolioStrategy,,bt_289,SLV,sell,limit,fill,26.67,22.792899999999996,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_393,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_394,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_395,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_396,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_397,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_398,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_393,BTC-USD,sell,limit,fill,62586.27,0.01598058,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_394,SPY,sell,limit,fill,525.8300170898438,1.9207999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_395,SMH,sell,limit,fill,229.27000427246094,3.0027999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_396,GLD,buy,limit,fill,218.4,2.4655999999999985,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_397,SLV,buy,limit,fill,26.13,35.54309999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-15 09:30:00-04:00,MLPortfolioStrategy,,bt_398,DFEN,buy,limit,fill,27.97,65.375,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-16 08:30:00-04:00,MLPortfolioStrategy,,bt_388,DFEN,sell,limit,fill,28.18,13.6113,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-16 09:30:00-04:00,MLPortfolioStrategy,,bt_399,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-16 09:30:00-04:00,MLPortfolioStrategy,,bt_400,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-16 09:30:00-04:00,MLPortfolioStrategy,,bt_401,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-16 09:30:00-04:00,MLPortfolioStrategy,,bt_402,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-16 09:30:00-04:00,MLPortfolioStrategy,,bt_399,SMH,sell,limit,fill,233.85000610351562,2.0281000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-16 09:30:00-04:00,MLPortfolioStrategy,,bt_400,GLD,buy,limit,fill,220.13999938964844,0.6112000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-17 08:30:00-04:00,MLPortfolioStrategy,,bt_401,SPY,buy,limit,fill,528.46,0.5411000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-17 09:30:00-04:00,MLPortfolioStrategy,,bt_403,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-17 09:30:00-04:00,MLPortfolioStrategy,,bt_404,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-17 09:30:00-04:00,MLPortfolioStrategy,,bt_405,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-17 09:30:00-04:00,MLPortfolioStrategy,,bt_406,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-17 09:30:00-04:00,MLPortfolioStrategy,,bt_403,SMH,sell,limit,fill,233.58999633789062,1.6389999999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-17 09:30:00-04:00,MLPortfolioStrategy,,bt_404,DFEN,buy,limit,fill,27.82,5.1888000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-20 08:30:00-04:00,MLPortfolioStrategy,,bt_167,SMH,sell,limit,fill,235.75,2.9368000000000016,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_407,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_408,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_409,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_410,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_411,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_407,SLV,sell,limit,fill,28.93000030517578,35.03939999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_408,GLD,sell,limit,fill,223.7899932861328,2.2193999999999985,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_409,DFEN,sell,limit,fill,28.530000686645508,11.536599999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_410,BTC-USD,buy,limit,fill,66278.7421875,0.007582700000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-20 09:30:00-04:00,MLPortfolioStrategy,,bt_411,SMH,buy,limit,fill,231.47000122070312,11.288585633560354,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_412,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_413,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_414,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_415,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_416,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_412,BTC-USD,sell,limit,fill,71443.0625,0.00757671,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_413,SLV,sell,limit,fill,29.100000381469727,4.237299999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_414,SPY,buy,limit,fill,529.280029296875,0.31400000000000006,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_415,GLD,buy,limit,fill,224.77000427246094,0.7986999999999984,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-21 09:30:00-04:00,MLPortfolioStrategy,,bt_416,SMH,buy,limit,fill,232.63,1.3826143664396486,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-22 08:30:00-04:00,MLPortfolioStrategy,,bt_405,GLD,buy,limit,fill,221.24,1.718399999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_417,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_418,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_419,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_420,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_421,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_417,SPY,sell,limit,fill,530.6500244140625,1.2659000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_418,SLV,sell,limit,fill,29.059999465942383,7.704900000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_420,DFEN,buy,limit,fill,28.950000762939453,11.826699999999988,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-22 09:30:00-04:00,MLPortfolioStrategy,,bt_421,SMH,buy,limit,fill,234.12,1.7194000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_422,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_423,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_424,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_425,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_426,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_423,SMH,sell,limit,fill,244.14999389648438,4.751700000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_424,DFEN,buy,limit,fill,29.09,6.4188000000000045,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_425,SPY,buy,limit,fill,532.9600219726562,0.4123000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-23 09:30:00-04:00,MLPortfolioStrategy,,bt_426,SLV,buy,limit,fill,28.110000610351562,75.4248,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_427,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_428,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_429,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_430,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_431,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_428,SLV,sell,limit,fill,27.97,15.737499999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_429,BTC-USD,sell,limit,fill,68775.7,0.004392970000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-24 09:30:00-04:00,MLPortfolioStrategy,,bt_431,SPY,buy,limit,fill,527.8499755859375,0.9720994948505078,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-28 08:30:00-04:00,MLPortfolioStrategy,,bt_427,GLD,sell,limit,fill,218.42999267578125,4.826699999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_432,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_433,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_434,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_435,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_436,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_437,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_432,DFEN,sell,limit,fill,28.399999618530273,33.810900000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_433,SMH,sell,limit,fill,247.69000244140625,2.0581999999999994,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_434,SLV,sell,limit,fill,29.299999237060547,13.9028,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_435,GLD,sell,limit,fill,218.42999267578125,1.3697999999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_436,SPY,buy,limit,fill,530.27001953125,1.0683005051494923,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-28 09:30:00-04:00,MLPortfolioStrategy,,bt_437,BTC-USD,buy,limit,fill,68854.74,0.019155290000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_438,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_439,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_440,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_441,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_442,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_443,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_440,SLV,buy,limit,fill,29.06999969482422,4.1417,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_441,GLD,buy,limit,fill,216.9199981689453,1.2954000000000008,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_442,SMH,buy,limit,fill,246.10000610351562,1.3702000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-29 09:30:00-04:00,MLPortfolioStrategy,,bt_443,DFEN,buy,limit,fill,27.010000228881836,16.379984295764523,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-30 08:30:00-04:00,MLPortfolioStrategy,,bt_438,BTC-USD,sell,limit,fill,69045.23,0.013684889999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_444,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_445,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_446,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_447,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_448,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_449,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_444,SMH,sell,limit,fill,245.49000549316406,4.5737000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_445,DFEN,sell,limit,fill,26.87,16.786784295764505,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_446,SPY,sell,limit,fill,524.52001953125,0.7193,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_447,SLV,buy,limit,fill,28.829999923706055,6.040199999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_448,GLD,buy,limit,fill,216.69000244140625,1.6425999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-30 09:30:00-04:00,MLPortfolioStrategy,,bt_449,BTC-USD,buy,limit,fill,67576.0859375,0.017978719999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_450,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_451,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_452,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_453,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_454,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_455,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_450,SLV,sell,limit,fill,28.770000457763672,47.4138,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_451,DFEN,sell,limit,fill,27.200000762939453,37.959,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_452,BTC-USD,sell,limit,fill,68362.515625,0.0036935199999999987,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_453,SMH,buy,limit,fill,243.3699951171875,1.903599999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_454,GLD,buy,limit,fill,217.77,3.1942999999999984,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-05-31 09:30:00-04:00,MLPortfolioStrategy,,bt_455,SPY,buy,limit,fill,523.5900268554688,2.8295309200093297,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 08:30:00-04:00,MLPortfolioStrategy,,bt_336,DFEN,buy,limit,fill,24.83,83.73082849707669,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 08:30:00-04:00,MLPortfolioStrategy,,bt_355,DFEN,buy,limit,fill,25.93,16.524500000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 08:30:00-04:00,MLPortfolioStrategy,,bt_430,DFEN,sell,limit,fill,28.94,8.863299999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 08:30:00-04:00,MLPortfolioStrategy,,bt_439,SPY,sell,limit,fill,529.02001953125,0.4346000000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_456,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_457,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_458,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_459,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_460,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_461,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_456,DFEN,sell,limit,fill,28.75,107.59712849707671,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_457,BTC-USD,sell,limit,fill,67753.8984375,0.012419320000000001,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_458,SPY,sell,limit,fill,529.02001953125,1.4177309200093302,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_459,GLD,sell,limit,fill,216.68,1.5688999999999993,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_460,SMH,buy,limit,fill,244.59,5.4982999999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-03 09:30:00-04:00,MLPortfolioStrategy,,bt_461,SLV,buy,limit,fill,27.81999969482422,52.12459999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-04 08:30:00-04:00,MLPortfolioStrategy,,bt_406,SLV,buy,limit,fill,27.11,10.790498638026099,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-06-04 09:30:00-04:00,MLPortfolioStrategy,,bt_462,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-04 09:30:00-04:00,MLPortfolioStrategy,,bt_463,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-04 09:30:00-04:00,MLPortfolioStrategy,,bt_464,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-04 09:30:00-04:00,MLPortfolioStrategy,,bt_465,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-04 09:30:00-04:00,MLPortfolioStrategy,,bt_466,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-06-04 09:30:00-04:00,MLPortfolioStrategy,,bt_462,SPY,sell,limit,fill,526.4600219726562,1.4761999999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
