time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-04-17 09:30:00-04:00,buy,fill,8.0,GLD,stock,,0.0,,221.0500030517578,market,1,0.0,0.0
2024-04-17 09:30:00-04:00,sell,fill,5.0,SLV,stock,,0.0,,26.1299991607666,market,1,0.0,0.0
2024-04-18 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-18 09:30:00-04:00,buy,fill,7.0,SLV,stock,,0.0,,26.110000610351562,market,1,0.0,0.0
2024-04-19 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-19 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-19 09:30:00-04:00,sell,fill,18.0,SLV,stock,,0.0,,25.93000030517578,market,1,0.0,0.0
2024-04-19 09:30:00-04:00,sell,fill,5.0,SMH,stock,,0.0,,206.72000122070312,market,1,0.0,0.0
2024-04-22 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-22 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-22 09:30:00-04:00,sell,fill,3.0,GLD,stock,,0.0,,216.35000610351562,market,1,0.0,0.0
2024-04-22 09:30:00-04:00,buy,fill,16.0,SLV,stock,,0.0,,24.950000762939453,market,1,0.0,0.0
2024-04-23 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-23 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
